START OF NEW COLLECT
2023-7-1 11:12:41,81ppm
2023-7-1 11:12:42,80ppm
2023-7-1 11:12:43,80ppm
2023-7-1 11:12:44,80ppm
2023-7-1 11:12:45,80ppm
2023-7-1 11:12:46,80ppm
2023-7-1 11:12:47,80ppm
2023-7-1 11:12:48,80ppm
2023-7-1 11:12:49,80ppm
2023-7-1 11:12:50,80ppm
2023-7-1 11:12:51,80ppm
2023-7-1 11:12:52,80ppm
2023-7-1 11:12:53,80ppm
2023-7-1 11:12:54,80ppm
2023-7-1 11:12:55,80ppm
2023-7-1 11:12:56,79ppm
2023-7-1 11:12:57,79ppm
2023-7-1 11:12:58,79ppm
2023-7-1 11:12:59,79ppm
2023-7-1 11:13:0,79ppm
2023-7-1 11:13:1,79ppm
2023-7-1 11:13:2,79ppm
2023-7-1 11:13:3,78ppm
2023-7-1 11:13:4,78ppm
2023-7-1 11:13:6,78ppm
2023-7-1 11:13:7,78ppm
2023-7-1 11:13:8,78ppm
2023-7-1 11:13:9,78ppm
2023-7-1 11:13:10,78ppm
2023-7-1 11:13:11,78ppm
2023-7-1 11:13:12,79ppm
2023-7-1 11:13:13,78ppm
2023-7-1 11:13:14,78ppm
2023-7-1 11:13:15,78ppm
2023-7-1 11:13:16,78ppm
2023-7-1 11:13:17,78ppm
2023-7-1 11:13:18,78ppm
2023-7-1 11:13:19,79ppm
2023-7-1 11:13:20,78ppm
2023-7-1 11:13:21,79ppm
2023-7-1 11:13:22,79ppm
2023-7-1 11:13:23,79ppm
2023-7-1 11:13:24,79ppm
2023-7-1 11:13:25,79ppm
2023-7-1 11:13:26,79ppm
2023-7-1 11:13:27,80ppm
2023-7-1 11:13:28,80ppm
2023-7-1 11:13:29,80ppm
2023-7-1 11:13:30,80ppm
2023-7-1 11:13:31,80ppm
2023-7-1 11:13:32,81ppm
2023-7-1 11:13:33,81ppm
2023-7-1 11:13:34,81ppm
2023-7-1 11:13:35,81ppm
2023-7-1 11:13:36,81ppm
2023-7-1 11:13:37,81ppm
2023-7-1 11:13:38,81ppm
2023-7-1 11:13:39,81ppm
2023-7-1 11:13:40,81ppm
2023-7-1 11:13:41,82ppm
2023-7-1 11:13:42,81ppm
2023-7-1 11:13:43,81ppm
2023-7-1 11:13:45,81ppm
2023-7-1 11:13:46,81ppm
2023-7-1 11:13:47,81ppm
2023-7-1 11:13:48,81ppm
2023-7-1 11:13:49,80ppm
2023-7-1 11:13:50,81ppm
2023-7-1 11:13:51,80ppm
2023-7-1 11:13:52,81ppm
2023-7-1 11:13:53,80ppm
2023-7-1 11:13:54,80ppm
2023-7-1 11:13:55,80ppm
2023-7-1 11:13:56,80ppm
2023-7-1 11:13:57,80ppm
2023-7-1 11:13:58,80ppm
2023-7-1 11:13:59,80ppm
2023-7-1 11:14:0,80ppm
2023-7-1 11:14:1,80ppm
2023-7-1 11:14:2,80ppm
2023-7-1 11:14:3,80ppm
2023-7-1 11:14:4,80ppm
2023-7-1 11:14:5,80ppm
2023-7-1 11:14:6,80ppm
2023-7-1 11:14:7,80ppm
2023-7-1 11:14:8,80ppm
2023-7-1 11:14:9,80ppm
2023-7-1 11:14:10,80ppm
2023-7-1 11:14:11,80ppm
2023-7-1 11:14:12,80ppm
2023-7-1 11:14:13,80ppm
2023-7-1 11:14:14,80ppm
2023-7-1 11:14:15,80ppm
2023-7-1 11:14:16,80ppm
2023-7-1 11:14:17,81ppm
2023-7-1 11:14:18,81ppm
2023-7-1 11:14:19,81ppm
2023-7-1 11:14:21,81ppm
2023-7-1 11:14:22,81ppm
2023-7-1 11:14:23,81ppm
2023-7-1 11:14:24,81ppm
2023-7-1 11:14:25,81ppm
2023-7-1 11:14:26,81ppm
2023-7-1 11:14:27,81ppm
2023-7-1 11:14:28,81ppm
2023-7-1 11:14:29,82ppm
2023-7-1 11:14:30,82ppm
2023-7-1 11:14:31,81ppm
2023-7-1 11:14:32,82ppm
2023-7-1 11:14:33,82ppm
2023-7-1 11:14:34,82ppm
2023-7-1 11:14:35,82ppm
2023-7-1 11:14:36,82ppm
2023-7-1 11:14:37,82ppm
2023-7-1 11:14:38,82ppm
2023-7-1 11:14:39,82ppm
2023-7-1 11:14:40,82ppm
2023-7-1 11:14:41,82ppm
2023-7-1 11:14:42,82ppm
2023-7-1 11:14:43,83ppm
2023-7-1 11:14:44,83ppm
2023-7-1 11:14:45,83ppm
2023-7-1 11:14:46,83ppm
2023-7-1 11:14:47,83ppm
2023-7-1 11:14:48,83ppm
2023-7-1 11:14:49,83ppm
2023-7-1 11:14:50,83ppm
2023-7-1 11:14:51,83ppm
2023-7-1 11:14:52,83ppm
2023-7-1 11:14:53,83ppm
2023-7-1 11:14:54,83ppm
2023-7-1 11:14:55,84ppm
2023-7-1 11:14:56,84ppm
2023-7-1 11:14:58,84ppm
2023-7-1 11:14:59,84ppm
2023-7-1 11:15:0,84ppm
2023-7-1 11:15:1,84ppm
2023-7-1 11:15:2,84ppm
2023-7-1 11:15:3,84ppm
2023-7-1 11:15:4,84ppm
2023-7-1 11:15:5,84ppm
2023-7-1 11:15:6,84ppm
2023-7-1 11:15:7,84ppm
2023-7-1 11:15:8,85ppm
2023-7-1 11:15:9,85ppm
2023-7-1 11:15:10,85ppm
2023-7-1 11:15:11,85ppm
2023-7-1 11:15:12,87ppm
2023-7-1 11:15:13,85ppm
2023-7-1 11:15:14,85ppm
2023-7-1 11:15:15,85ppm
2023-7-1 11:15:16,85ppm
2023-7-1 11:15:17,85ppm
2023-7-1 11:15:18,86ppm
2023-7-1 11:15:19,86ppm
2023-7-1 11:15:20,86ppm
2023-7-1 11:15:21,86ppm
2023-7-1 11:15:22,86ppm
2023-7-1 11:15:23,86ppm
2023-7-1 11:15:24,86ppm
2023-7-1 11:15:25,86ppm
2023-7-1 11:15:26,86ppm
2023-7-1 11:15:27,86ppm
2023-7-1 11:15:28,86ppm
2023-7-1 11:15:29,86ppm
2023-7-1 11:15:30,86ppm
2023-7-1 11:15:31,86ppm
2023-7-1 11:15:32,87ppm
2023-7-1 11:15:33,87ppm
2023-7-1 11:15:35,87ppm
2023-7-1 11:15:36,87ppm
2023-7-1 11:15:37,87ppm
2023-7-1 11:15:38,87ppm
2023-7-1 11:15:39,87ppm
2023-7-1 11:15:40,87ppm
2023-7-1 11:15:41,87ppm
2023-7-1 11:15:42,87ppm
2023-7-1 11:15:43,87ppm
2023-7-1 11:15:44,87ppm
2023-7-1 11:15:45,88ppm
2023-7-1 11:15:46,88ppm
2023-7-1 11:15:47,88ppm
2023-7-1 11:15:48,88ppm
2023-7-1 11:15:49,88ppm
2023-7-1 11:15:50,88ppm
2023-7-1 11:15:51,88ppm
2023-7-1 11:15:52,88ppm
2023-7-1 11:15:53,88ppm
2023-7-1 11:15:54,88ppm
2023-7-1 11:15:55,88ppm
2023-7-1 11:15:56,88ppm
2023-7-1 11:15:57,89ppm
2023-7-1 11:15:58,89ppm
2023-7-1 11:15:59,89ppm
2023-7-1 11:16:0,89ppm
2023-7-1 11:16:1,89ppm
2023-7-1 11:16:2,89ppm
2023-7-1 11:16:3,89ppm
2023-7-1 11:16:4,89ppm
2023-7-1 11:16:5,89ppm
2023-7-1 11:16:6,89ppm
2023-7-1 11:16:7,89ppm
2023-7-1 11:16:8,90ppm
2023-7-1 11:16:9,90ppm
2023-7-1 11:16:11,90ppm
2023-7-1 11:16:12,90ppm
2023-7-1 11:16:13,90ppm
2023-7-1 11:16:14,90ppm
2023-7-1 11:16:15,90ppm
2023-7-1 11:16:16,90ppm
2023-7-1 11:16:17,90ppm
2023-7-1 11:16:18,91ppm
2023-7-1 11:16:19,91ppm
2023-7-1 11:16:20,91ppm
2023-7-1 11:16:21,91ppm
2023-7-1 11:16:22,91ppm
2023-7-1 11:16:23,91ppm
2023-7-1 11:16:24,91ppm
2023-7-1 11:16:25,91ppm
2023-7-1 11:16:26,92ppm
2023-7-1 11:16:27,91ppm
2023-7-1 11:16:28,92ppm
2023-7-1 11:16:29,92ppm
2023-7-1 11:16:30,92ppm
2023-7-1 11:16:31,92ppm
2023-7-1 11:16:32,92ppm
2023-7-1 11:16:33,92ppm
2023-7-1 11:16:34,92ppm
2023-7-1 11:16:35,93ppm
2023-7-1 11:16:36,93ppm
2023-7-1 11:16:37,93ppm
2023-7-1 11:16:38,93ppm
2023-7-1 11:16:39,93ppm
2023-7-1 11:16:40,93ppm
2023-7-1 11:16:41,93ppm
2023-7-1 11:16:42,93ppm
2023-7-1 11:16:43,93ppm
2023-7-1 11:16:44,93ppm
2023-7-1 11:16:45,94ppm
2023-7-1 11:16:46,94ppm
2023-7-1 11:16:47,94ppm
2023-7-1 11:16:49,94ppm
2023-7-1 11:16:50,94ppm
2023-7-1 11:16:51,94ppm
2023-7-1 11:16:52,94ppm
2023-7-1 11:16:53,94ppm
2023-7-1 11:16:54,94ppm
2023-7-1 11:16:55,94ppm
2023-7-1 11:16:56,94ppm
2023-7-1 11:16:57,95ppm
2023-7-1 11:16:58,95ppm
2023-7-1 11:16:59,95ppm
2023-7-1 11:17:0,95ppm
2023-7-1 11:17:1,95ppm
2023-7-1 11:17:2,95ppm
2023-7-1 11:17:3,95ppm
2023-7-1 11:17:4,95ppm
2023-7-1 11:17:5,95ppm
2023-7-1 11:17:6,95ppm
2023-7-1 11:17:7,95ppm
2023-7-1 11:17:8,95ppm
2023-7-1 11:17:9,96ppm
2023-7-1 11:17:10,96ppm
2023-7-1 11:17:11,96ppm
2023-7-1 11:17:12,97ppm
2023-7-1 11:17:13,96ppm
2023-7-1 11:17:14,96ppm
2023-7-1 11:17:15,96ppm
2023-7-1 11:17:16,96ppm
2023-7-1 11:17:17,96ppm
2023-7-1 11:17:18,96ppm
2023-7-1 11:17:19,96ppm
2023-7-1 11:17:20,96ppm
2023-7-1 11:17:21,97ppm
2023-7-1 11:17:22,97ppm
2023-7-1 11:17:23,97ppm
2023-7-1 11:17:25,97ppm
2023-7-1 11:17:26,97ppm
2023-7-1 11:17:27,97ppm
2023-7-1 11:17:28,97ppm
2023-7-1 11:17:29,97ppm
2023-7-1 11:17:30,97ppm
2023-7-1 11:17:31,97ppm
2023-7-1 11:17:32,97ppm
2023-7-1 11:17:33,97ppm
2023-7-1 11:17:34,97ppm
2023-7-1 11:17:35,97ppm
2023-7-1 11:17:36,97ppm
2023-7-1 11:17:37,98ppm
2023-7-1 11:17:38,98ppm
2023-7-1 11:17:39,98ppm
2023-7-1 11:17:40,98ppm
2023-7-1 11:17:41,98ppm
2023-7-1 11:17:42,98ppm
2023-7-1 11:17:43,98ppm
2023-7-1 11:17:44,98ppm
2023-7-1 11:17:45,98ppm
2023-7-1 11:17:46,98ppm
2023-7-1 11:17:47,98ppm
2023-7-1 11:17:48,98ppm
2023-7-1 11:17:49,98ppm
2023-7-1 11:17:50,98ppm
2023-7-1 11:17:51,98ppm
2023-7-1 11:17:52,98ppm
2023-7-1 11:17:53,98ppm
2023-7-1 11:17:54,97ppm
2023-7-1 11:17:55,97ppm
2023-7-1 11:17:56,97ppm
2023-7-1 11:17:57,97ppm
2023-7-1 11:17:58,97ppm
2023-7-1 11:17:59,97ppm
2023-7-1 11:18:0,97ppm
2023-7-1 11:18:2,96ppm
2023-7-1 11:18:3,96ppm
2023-7-1 11:18:4,96ppm
2023-7-1 11:18:5,96ppm
2023-7-1 11:18:6,96ppm
2023-7-1 11:18:7,96ppm
2023-7-1 11:18:8,96ppm
2023-7-1 11:18:9,96ppm
2023-7-1 11:18:10,96ppm
2023-7-1 11:18:11,96ppm
2023-7-1 11:18:12,96ppm
2023-7-1 11:18:13,96ppm
2023-7-1 11:18:14,96ppm
2023-7-1 11:18:15,96ppm
2023-7-1 11:18:16,96ppm
2023-7-1 11:18:17,96ppm
2023-7-1 11:18:18,96ppm
2023-7-1 11:18:19,96ppm
2023-7-1 11:18:20,96ppm
2023-7-1 11:18:21,96ppm
2023-7-1 11:18:22,96ppm
2023-7-1 11:18:23,96ppm
2023-7-1 11:18:24,96ppm
2023-7-1 11:18:25,96ppm
2023-7-1 11:18:26,96ppm
2023-7-1 11:18:27,96ppm
2023-7-1 11:18:28,96ppm
2023-7-1 11:18:29,96ppm
2023-7-1 11:18:30,96ppm
2023-7-1 11:18:31,96ppm
2023-7-1 11:18:32,96ppm
2023-7-1 11:18:33,96ppm
2023-7-1 11:18:34,95ppm
2023-7-1 11:18:35,96ppm
2023-7-1 11:18:36,96ppm
2023-7-1 11:18:37,96ppm
2023-7-1 11:18:39,96ppm
2023-7-1 11:18:40,96ppm
2023-7-1 11:18:41,96ppm
2023-7-1 11:18:42,96ppm
2023-7-1 11:18:43,96ppm
2023-7-1 11:18:44,96ppm
2023-7-1 11:18:45,96ppm
2023-7-1 11:18:46,96ppm
2023-7-1 11:18:47,96ppm
2023-7-1 11:18:48,96ppm
2023-7-1 11:18:49,96ppm
2023-7-1 11:18:50,96ppm
2023-7-1 11:18:51,95ppm
2023-7-1 11:18:52,96ppm
2023-7-1 11:18:53,96ppm
2023-7-1 11:18:54,96ppm
2023-7-1 11:18:55,96ppm
2023-7-1 11:18:56,96ppm
2023-7-1 11:18:57,96ppm
2023-7-1 11:18:58,95ppm
2023-7-1 11:18:59,95ppm
2023-7-1 11:19:0,95ppm
2023-7-1 11:19:1,95ppm
2023-7-1 11:19:2,95ppm
2023-7-1 11:19:3,95ppm
2023-7-1 11:19:4,95ppm
2023-7-1 11:19:5,95ppm
2023-7-1 11:19:6,95ppm
2023-7-1 11:19:7,95ppm
2023-7-1 11:19:8,95ppm
2023-7-1 11:19:9,95ppm
2023-7-1 11:19:10,95ppm
2023-7-1 11:19:11,95ppm
2023-7-1 11:19:12,96ppm
2023-7-1 11:19:13,95ppm
2023-7-1 11:19:14,95ppm
2023-7-1 11:19:16,94ppm
2023-7-1 11:19:17,94ppm
2023-7-1 11:19:18,94ppm
2023-7-1 11:19:19,94ppm
2023-7-1 11:19:20,94ppm
2023-7-1 11:19:21,94ppm
2023-7-1 11:19:22,94ppm
2023-7-1 11:19:23,94ppm
2023-7-1 11:19:24,94ppm
2023-7-1 11:19:25,94ppm
2023-7-1 11:19:26,94ppm
2023-7-1 11:19:27,94ppm
2023-7-1 11:19:28,94ppm
2023-7-1 11:19:29,94ppm
2023-7-1 11:19:30,94ppm
2023-7-1 11:19:31,94ppm
2023-7-1 11:19:32,94ppm
2023-7-1 11:19:33,94ppm
2023-7-1 11:19:34,94ppm
2023-7-1 11:19:35,94ppm
2023-7-1 11:19:36,94ppm
2023-7-1 11:19:37,94ppm
2023-7-1 11:19:38,94ppm
2023-7-1 11:19:39,94ppm
2023-7-1 11:19:40,94ppm
2023-7-1 11:19:41,94ppm
2023-7-1 11:19:42,93ppm
2023-7-1 11:19:43,93ppm
2023-7-1 11:19:44,93ppm
2023-7-1 11:19:45,94ppm
2023-7-1 11:19:46,93ppm
2023-7-1 11:19:47,93ppm
2023-7-1 11:19:48,93ppm
2023-7-1 11:19:49,94ppm
2023-7-1 11:19:50,93ppm
2023-7-1 11:19:51,93ppm
2023-7-1 11:19:53,93ppm
2023-7-1 11:19:54,93ppm
2023-7-1 11:19:55,93ppm
2023-7-1 11:19:56,94ppm
2023-7-1 11:19:57,93ppm
2023-7-1 11:19:58,94ppm
2023-7-1 11:19:59,94ppm
2023-7-1 11:20:0,94ppm
2023-7-1 11:20:1,94ppm
2023-7-1 11:20:2,94ppm
2023-7-1 11:20:3,94ppm
2023-7-1 11:20:4,94ppm
2023-7-1 11:20:5,94ppm
2023-7-1 11:20:6,94ppm
2023-7-1 11:20:7,94ppm
2023-7-1 11:20:8,94ppm
2023-7-1 11:20:9,94ppm
2023-7-1 11:20:10,94ppm
2023-7-1 11:20:11,94ppm
2023-7-1 11:20:12,94ppm
2023-7-1 11:20:13,94ppm
2023-7-1 11:20:14,94ppm
2023-7-1 11:20:15,94ppm
2023-7-1 11:20:16,94ppm
2023-7-1 11:20:17,94ppm
2023-7-1 11:20:18,94ppm
2023-7-1 11:20:19,94ppm
2023-7-1 11:20:20,95ppm
2023-7-1 11:20:21,94ppm
2023-7-1 11:20:22,95ppm
2023-7-1 11:20:23,95ppm
2023-7-1 11:20:24,95ppm
2023-7-1 11:20:25,95ppm
2023-7-1 11:20:26,95ppm
2023-7-1 11:20:27,95ppm
2023-7-1 11:20:29,95ppm
2023-7-1 11:20:30,95ppm
2023-7-1 11:20:31,95ppm
2023-7-1 11:20:32,95ppm
2023-7-1 11:20:33,95ppm
2023-7-1 11:20:34,95ppm
2023-7-1 11:20:35,95ppm
2023-7-1 11:20:36,95ppm
2023-7-1 11:20:37,95ppm
2023-7-1 11:20:38,95ppm
2023-7-1 11:20:39,95ppm
2023-7-1 11:20:40,95ppm
2023-7-1 11:20:41,95ppm
2023-7-1 11:20:42,95ppm
2023-7-1 11:20:43,95ppm
2023-7-1 11:20:44,95ppm
2023-7-1 11:20:45,95ppm
2023-7-1 11:20:46,95ppm
2023-7-1 11:20:47,95ppm
2023-7-1 11:20:48,96ppm
2023-7-1 11:20:49,96ppm
2023-7-1 11:20:50,96ppm
2023-7-1 11:20:51,96ppm
2023-7-1 11:20:52,96ppm
2023-7-1 11:20:53,96ppm
2023-7-1 11:20:54,96ppm
2023-7-1 11:20:55,96ppm
2023-7-1 11:20:56,96ppm
2023-7-1 11:20:57,96ppm
2023-7-1 11:20:58,96ppm
2023-7-1 11:20:59,96ppm
2023-7-1 11:21:0,96ppm
2023-7-1 11:21:1,96ppm
2023-7-1 11:21:2,96ppm
2023-7-1 11:21:3,96ppm
2023-7-1 11:21:4,96ppm
2023-7-1 11:21:6,95ppm
2023-7-1 11:21:7,95ppm
2023-7-1 11:21:8,95ppm
2023-7-1 11:21:9,95ppm
2023-7-1 11:21:10,95ppm
2023-7-1 11:21:11,95ppm
2023-7-1 11:21:12,95ppm
2023-7-1 11:21:13,97ppm
2023-7-1 11:21:14,95ppm
2023-7-1 11:21:15,95ppm
2023-7-1 11:21:16,95ppm
2023-7-1 11:21:17,95ppm
2023-7-1 11:21:18,94ppm
2023-7-1 11:21:19,95ppm
2023-7-1 11:21:20,95ppm
2023-7-1 11:21:21,94ppm
2023-7-1 11:21:22,94ppm
2023-7-1 11:21:23,94ppm
2023-7-1 11:21:24,94ppm
2023-7-1 11:21:25,94ppm
2023-7-1 11:21:26,94ppm
2023-7-1 11:21:27,94ppm
2023-7-1 11:21:28,94ppm
2023-7-1 11:21:29,94ppm
2023-7-1 11:21:30,94ppm
2023-7-1 11:21:31,94ppm
2023-7-1 11:21:32,94ppm
2023-7-1 11:21:33,94ppm
2023-7-1 11:21:34,94ppm
2023-7-1 11:21:35,94ppm
2023-7-1 11:21:36,94ppm
2023-7-1 11:21:37,94ppm
2023-7-1 11:21:38,94ppm
2023-7-1 11:21:39,94ppm
2023-7-1 11:21:40,94ppm
2023-7-1 11:21:41,94ppm
2023-7-1 11:21:43,94ppm
2023-7-1 11:21:44,94ppm
2023-7-1 11:21:45,94ppm
2023-7-1 11:21:46,94ppm
2023-7-1 11:21:47,95ppm
2023-7-1 11:21:48,94ppm
2023-7-1 11:21:49,95ppm
2023-7-1 11:21:50,95ppm
2023-7-1 11:21:51,95ppm
2023-7-1 11:21:52,94ppm
2023-7-1 11:21:53,95ppm
2023-7-1 11:21:54,95ppm
2023-7-1 11:21:55,95ppm
2023-7-1 11:21:56,95ppm
2023-7-1 11:21:57,95ppm
2023-7-1 11:21:58,95ppm
2023-7-1 11:21:59,95ppm
2023-7-1 11:22:0,95ppm
2023-7-1 11:22:1,95ppm
2023-7-1 11:22:2,95ppm
2023-7-1 11:22:3,95ppm
2023-7-1 11:22:4,95ppm
2023-7-1 11:22:5,95ppm
2023-7-1 11:22:6,95ppm
2023-7-1 11:22:7,95ppm
2023-7-1 11:22:8,95ppm
2023-7-1 11:22:9,95ppm
2023-7-1 11:22:10,95ppm
2023-7-1 11:22:11,95ppm
2023-7-1 11:22:12,95ppm
2023-7-1 11:22:13,95ppm
2023-7-1 11:22:14,95ppm
2023-7-1 11:22:15,95ppm
2023-7-1 11:22:16,95ppm
2023-7-1 11:22:17,95ppm
2023-7-1 11:22:19,95ppm
2023-7-1 11:22:20,95ppm
2023-7-1 11:22:21,95ppm
2023-7-1 11:22:22,96ppm
2023-7-1 11:22:23,95ppm
2023-7-1 11:22:24,96ppm
2023-7-1 11:22:25,96ppm
2023-7-1 11:22:26,96ppm
2023-7-1 11:22:27,96ppm
2023-7-1 11:22:28,96ppm
2023-7-1 11:22:29,96ppm
2023-7-1 11:22:30,96ppm
2023-7-1 11:22:31,96ppm
2023-7-1 11:22:32,96ppm
2023-7-1 11:22:33,96ppm
2023-7-1 11:22:34,96ppm
2023-7-1 11:22:35,96ppm
2023-7-1 11:22:36,96ppm
2023-7-1 11:22:37,96ppm
2023-7-1 11:22:38,96ppm
2023-7-1 11:22:39,95ppm
2023-7-1 11:22:40,95ppm
2023-7-1 11:22:41,95ppm
2023-7-1 11:22:42,95ppm
2023-7-1 11:22:43,95ppm
2023-7-1 11:22:44,95ppm
2023-7-1 11:22:45,95ppm
2023-7-1 11:22:46,95ppm
2023-7-1 11:22:47,95ppm
2023-7-1 11:22:48,95ppm
2023-7-1 11:22:49,95ppm
2023-7-1 11:22:50,95ppm
2023-7-1 11:22:51,95ppm
2023-7-1 11:22:52,95ppm
2023-7-1 11:22:53,95ppm
2023-7-1 11:22:54,95ppm
2023-7-1 11:22:56,95ppm
2023-7-1 11:22:57,95ppm
2023-7-1 11:22:58,95ppm
2023-7-1 11:22:59,95ppm
2023-7-1 11:23:0,95ppm
2023-7-1 11:23:1,95ppm
2023-7-1 11:23:2,94ppm
2023-7-1 11:23:3,94ppm
2023-7-1 11:23:4,94ppm
2023-7-1 11:23:5,94ppm
2023-7-1 11:23:6,94ppm
2023-7-1 11:23:7,94ppm
2023-7-1 11:23:8,94ppm
2023-7-1 11:23:9,94ppm
2023-7-1 11:23:10,94ppm
2023-7-1 11:23:11,94ppm
2023-7-1 11:23:12,94ppm
2023-7-1 11:23:13,95ppm
2023-7-1 11:23:14,94ppm
2023-7-1 11:23:15,94ppm
2023-7-1 11:23:16,94ppm
2023-7-1 11:23:17,94ppm
2023-7-1 11:23:18,94ppm
2023-7-1 11:23:19,94ppm
2023-7-1 11:23:20,94ppm
2023-7-1 11:23:21,94ppm
2023-7-1 11:23:22,94ppm
2023-7-1 11:23:23,94ppm
2023-7-1 11:23:24,93ppm
2023-7-1 11:23:25,93ppm
2023-7-1 11:23:26,93ppm
2023-7-1 11:23:27,93ppm
2023-7-1 11:23:28,93ppm
2023-7-1 11:23:29,93ppm
2023-7-1 11:23:30,93ppm
2023-7-1 11:23:31,93ppm
2023-7-1 11:23:32,93ppm
2023-7-1 11:23:34,93ppm
2023-7-1 11:23:35,93ppm
2023-7-1 11:23:36,93ppm
2023-7-1 11:23:37,93ppm
2023-7-1 11:23:38,93ppm
2023-7-1 11:23:39,93ppm
2023-7-1 11:23:40,93ppm
2023-7-1 11:23:41,93ppm
2023-7-1 11:23:42,93ppm
2023-7-1 11:23:43,93ppm
2023-7-1 11:23:44,93ppm
2023-7-1 11:23:45,93ppm
2023-7-1 11:23:46,93ppm
2023-7-1 11:23:47,93ppm
2023-7-1 11:23:48,93ppm
2023-7-1 11:23:49,93ppm
2023-7-1 11:23:50,93ppm
2023-7-1 11:23:51,93ppm
2023-7-1 11:23:52,93ppm
2023-7-1 11:23:53,93ppm
2023-7-1 11:23:54,93ppm
2023-7-1 11:23:55,93ppm
2023-7-1 11:23:56,93ppm
2023-7-1 11:23:57,92ppm
2023-7-1 11:23:58,92ppm
2023-7-1 11:23:59,92ppm
2023-7-1 11:24:0,92ppm
2023-7-1 11:24:1,92ppm
2023-7-1 11:24:2,92ppm
2023-7-1 11:24:3,92ppm
2023-7-1 11:24:4,92ppm
2023-7-1 11:24:5,92ppm
2023-7-1 11:24:6,92ppm
2023-7-1 11:24:7,92ppm
2023-7-1 11:24:8,92ppm
2023-7-1 11:24:9,92ppm
2023-7-1 11:24:11,92ppm
2023-7-1 11:24:12,92ppm
2023-7-1 11:24:13,92ppm
2023-7-1 11:24:14,92ppm
2023-7-1 11:24:15,92ppm
2023-7-1 11:24:16,92ppm
2023-7-1 11:24:17,92ppm
2023-7-1 11:24:18,92ppm
2023-7-1 11:24:19,92ppm
2023-7-1 11:24:20,92ppm
2023-7-1 11:24:21,92ppm
2023-7-1 11:24:22,92ppm
2023-7-1 11:24:23,92ppm
2023-7-1 11:24:24,92ppm
2023-7-1 11:24:25,92ppm
2023-7-1 11:24:26,92ppm
2023-7-1 11:24:27,92ppm
2023-7-1 11:24:28,92ppm
2023-7-1 11:24:29,92ppm
2023-7-1 11:24:30,92ppm
2023-7-1 11:24:31,92ppm
2023-7-1 11:24:32,92ppm
2023-7-1 11:24:33,92ppm
2023-7-1 11:24:34,92ppm
2023-7-1 11:24:35,91ppm
2023-7-1 11:24:36,91ppm
2023-7-1 11:24:37,91ppm
2023-7-1 11:24:38,91ppm
2023-7-1 11:24:39,91ppm
2023-7-1 11:24:40,91ppm
2023-7-1 11:24:41,91ppm
2023-7-1 11:24:42,91ppm
2023-7-1 11:24:43,91ppm
2023-7-1 11:24:44,91ppm
2023-7-1 11:24:45,91ppm
2023-7-1 11:24:47,91ppm
2023-7-1 11:24:48,91ppm
2023-7-1 11:24:49,91ppm
2023-7-1 11:24:50,90ppm
2023-7-1 11:24:51,91ppm
2023-7-1 11:24:52,91ppm
2023-7-1 11:24:53,91ppm
2023-7-1 11:24:54,91ppm
2023-7-1 11:24:55,91ppm
2023-7-1 11:24:56,91ppm
2023-7-1 11:24:57,91ppm
2023-7-1 11:24:58,91ppm
2023-7-1 11:24:59,91ppm
2023-7-1 11:25:0,90ppm
2023-7-1 11:25:1,91ppm
2023-7-1 11:25:2,91ppm
2023-7-1 11:25:3,91ppm
2023-7-1 11:25:4,90ppm
2023-7-1 11:25:5,90ppm
2023-7-1 11:25:6,90ppm
2023-7-1 11:25:7,90ppm
2023-7-1 11:25:8,90ppm
2023-7-1 11:25:9,90ppm
2023-7-1 11:25:10,90ppm
2023-7-1 11:25:11,90ppm
2023-7-1 11:25:12,90ppm
2023-7-1 11:25:13,90ppm
2023-7-1 11:25:14,90ppm
2023-7-1 11:25:15,90ppm
2023-7-1 11:25:16,90ppm
2023-7-1 11:25:17,90ppm
2023-7-1 11:25:18,90ppm
2023-7-1 11:25:19,90ppm
2023-7-1 11:25:20,90ppm
2023-7-1 11:25:21,90ppm
2023-7-1 11:25:22,90ppm
2023-7-1 11:25:24,90ppm
2023-7-1 11:25:25,90ppm
2023-7-1 11:25:26,90ppm
2023-7-1 11:25:27,90ppm
2023-7-1 11:25:28,90ppm
2023-7-1 11:25:29,89ppm
2023-7-1 11:25:30,90ppm
2023-7-1 11:25:31,90ppm
2023-7-1 11:25:32,89ppm
2023-7-1 11:25:33,89ppm
2023-7-1 11:25:34,89ppm
2023-7-1 11:25:35,89ppm
2023-7-1 11:25:36,89ppm
2023-7-1 11:25:37,89ppm
2023-7-1 11:25:38,89ppm
2023-7-1 11:25:39,89ppm
2023-7-1 11:25:40,89ppm
2023-7-1 11:25:41,89ppm
2023-7-1 11:25:42,89ppm
2023-7-1 11:25:43,89ppm
2023-7-1 11:25:44,89ppm
2023-7-1 11:25:45,89ppm
2023-7-1 11:25:46,89ppm
2023-7-1 11:25:47,89ppm
2023-7-1 11:25:48,89ppm
2023-7-1 11:25:49,89ppm
2023-7-1 11:25:50,90ppm
2023-7-1 11:25:51,90ppm
2023-7-1 11:25:52,90ppm
2023-7-1 11:25:53,90ppm
2023-7-1 11:25:54,90ppm
2023-7-1 11:25:55,90ppm
2023-7-1 11:25:56,90ppm
2023-7-1 11:25:57,90ppm
2023-7-1 11:25:58,90ppm
